거래일자,거래시간,지역, 전력거래량(MWh) 
2023-10-24,24,경상북도,9899
2023-10-24,1,전라남도,5051
2023-10-24,2,전라남도,4981
2023-10-24,3,전라남도,5006
2023-10-24,4,전라남도,5083
2023-10-24,5,전라남도,5126
2023-10-24,6,전라남도,5132
2023-10-24,7,전라남도,5133
2023-10-24,8,전라남도,5277
2023-10-24,9,전라남도,5661
2023-10-24,10,전라남도,5958
2023-10-24,11,전라남도,5836
2023-10-24,12,전라남도,5682
2023-10-24,13,전라남도,5637
2023-10-24,14,전라남도,5632
2023-10-24,15,전라남도,5520
2023-10-24,16,전라남도,5410
2023-10-24,17,전라남도,5709
2023-10-24,18,전라남도,5590
2023-10-24,19,전라남도,5881
2023-10-24,20,전라남도,5656
2023-10-24,21,전라남도,5236
2023-10-24,22,전라남도,5132
2023-10-24,23,전라남도,5290
2023-10-24,24,전라남도,5295
2023-10-24,1,전라북도,887
2023-10-24,2,전라북도,891
2023-10-24,3,전라북도,892
2023-10-24,4,전라북도,891
2023-10-24,5,전라북도,903
2023-10-24,6,전라북도,902
2023-10-24,7,전라북도,902
2023-10-24,8,전라북도,936
2023-10-24,9,전라북도,1039
2023-10-24,10,전라북도,1249
2023-10-24,11,전라북도,1287
2023-10-24,12,전라북도,1340
2023-10-24,13,전라북도,1374
2023-10-24,14,전라북도,1295
2023-10-24,15,전라북도,1305
2023-10-24,16,전라북도,1279
2023-10-24,17,전라북도,1163
2023-10-24,18,전라북도,1053
2023-10-24,19,전라북도,1049
2023-10-24,20,전라북도,1047
2023-10-24,21,전라북도,1027
2023-10-24,22,전라북도,1011
2023-10-24,23,전라북도,999
2023-10-24,24,전라북도,983
2023-10-24,1,충청남도,11063
2023-10-24,2,충청남도,10966
2023-10-24,3,충청남도,10899
2023-10-24,4,충청남도,10868
2023-10-24,5,충청남도,10892
2023-10-24,6,충청남도,10947
2023-10-24,7,충청남도,11171
2023-10-24,8,충청남도,11490
2023-10-24,9,충청남도,11875
2023-10-24,10,충청남도,11769
2023-10-24,11,충청남도,11387
2023-10-24,12,충청남도,10465
2023-10-24,13,충청남도,10037
2023-10-24,14,충청남도,10612
2023-10-24,15,충청남도,11442
2023-10-24,16,충청남도,12510
2023-10-24,17,충청남도,13206
2023-10-24,18,충청남도,13248
2023-10-24,19,충청남도,13536
2023-10-24,20,충청남도,13679
2023-10-24,21,충청남도,13526
2023-10-24,22,충청남도,12866
2023-10-24,23,충청남도,12479
2023-10-24,24,충청남도,12136
2023-10-24,1,충청북도,65
2023-10-24,2,충청북도,70
2023-10-24,3,충청북도,70
2023-10-24,4,충청북도,69
2023-10-24,5,충청북도,69
2023-10-24,6,충청북도,69
2023-10-24,7,충청북도,67
2023-10-24,8,충청북도,79
2023-10-24,9,충청북도,315
2023-10-24,10,충청북도,316
2023-10-24,11,충청북도,326
2023-10-24,12,충청북도,332
2023-10-24,13,충청북도,166
2023-10-24,14,충청북도,139
2023-10-24,15,충청북도,124
2023-10-24,16,충청북도,291
2023-10-24,17,충청북도,288
2023-10-24,18,충청북도,318
2023-10-24,19,충청북도,292
2023-10-24,20,충청북도,216
2023-10-24,21,충청북도,96
2023-10-24,22,충청북도,73
2023-10-24,23,충청북도,73
2023-10-24,24,충청북도,70
2023-10-24,1,제주도,391
2023-10-24,2,제주도,377
2023-10-24,3,제주도,380
2023-10-24,4,제주도,378
2023-10-24,5,제주도,379
2023-10-24,6,제주도,378
2023-10-24,7,제주도,397
2023-10-24,8,제주도,430
2023-10-24,9,제주도,451
2023-10-24,10,제주도,444
2023-10-24,11,제주도,442
2023-10-24,12,제주도,442
2023-10-24,13,제주도,429
2023-10-24,14,제주도,452
2023-10-24,15,제주도,453
2023-10-24,16,제주도,424
2023-10-24,17,제주도,418
2023-10-24,18,제주도,436
2023-10-24,19,제주도,455
2023-10-24,20,제주도,452
2023-10-24,21,제주도,450
2023-10-24,22,제주도,432
2023-10-24,23,제주도,420
2023-10-24,24,제주도,393
2023-10-24,1,서울시,381
2023-10-24,2,서울시,349
2023-10-24,3,서울시,351
2023-10-24,4,서울시,387
2023-10-24,5,서울시,379
2023-10-24,6,서울시,398
2023-10-24,7,서울시,410
2023-10-24,8,서울시,410
2023-10-24,9,서울시,403
2023-10-24,10,서울시,394
2023-10-24,11,서울시,358
2023-10-24,12,서울시,359
2023-10-24,13,서울시,359
2023-10-24,14,서울시,355
2023-10-24,15,서울시,353
2023-10-24,16,서울시,352
2023-10-24,17,서울시,351
2023-10-24,18,서울시,350
2023-10-24,19,서울시,369
2023-10-24,20,서울시,367
2023-10-24,21,서울시,399
2023-10-24,22,서울시,403
2023-10-24,23,서울시,411
2023-10-24,24,서울시,412
2023-10-24,1,인천시,4653
2023-10-24,2,인천시,3799
2023-10-24,3,인천시,3696
2023-10-24,4,인천시,3691
2023-10-24,5,인천시,3767
2023-10-24,6,인천시,4275
2023-10-24,7,인천시,4924
2023-10-24,8,인천시,5638
2023-10-24,9,인천시,5827
2023-10-24,10,인천시,5772
2023-10-24,11,인천시,5711
2023-10-24,12,인천시,5792
2023-10-24,13,인천시,5719
2023-10-24,14,인천시,5919
2023-10-24,15,인천시,5971
2023-10-24,16,인천시,6205
2023-10-24,17,인천시,6461
2023-10-24,18,인천시,6494
2023-10-24,19,인천시,6352
2023-10-24,20,인천시,6032
2023-10-24,21,인천시,5833
2023-10-24,22,인천시,5465
2023-10-24,23,인천시,5365
2023-10-24,24,인천시,4869
2023-10-24,1,대전시,3
2023-10-24,2,대전시,3
2023-10-24,3,대전시,3
2023-10-24,4,대전시,3
2023-10-24,5,대전시,3
2023-10-24,6,대전시,3
2023-10-24,7,대전시,3
2023-10-24,8,대전시,4
2023-10-24,9,대전시,5
2023-10-24,10,대전시,6
2023-10-24,11,대전시,8
2023-10-24,12,대전시,9
2023-10-24,13,대전시,9
2023-10-24,14,대전시,7
2023-10-24,15,대전시,5
2023-10-24,16,대전시,5
2023-10-24,17,대전시,4
2023-10-24,18,대전시,4
2023-10-24,19,대전시,3
2023-10-24,20,대전시,4
2023-10-24,21,대전시,4
2023-10-24,22,대전시,8
2023-10-24,23,대전시,31
2023-10-24,24,대전시,48
2023-10-24,1,광주시,70
2023-10-24,2,광주시,70
2023-10-24,3,광주시,70
2023-10-24,4,광주시,69
2023-10-24,5,광주시,69
2023-10-24,6,광주시,69
2023-10-24,7,광주시,70
2023-10-24,8,광주시,82
2023-10-24,9,광주시,91
2023-10-24,10,광주시,104
2023-10-24,11,광주시,104
2023-10-24,12,광주시,100
2023-10-24,13,광주시,101
2023-10-24,14,광주시,106
2023-10-24,15,광주시,95
2023-10-24,16,광주시,96
2023-10-24,17,광주시,86
2023-10-24,18,광주시,79
2023-10-24,19,광주시,79
2023-10-24,20,광주시,79
2023-10-24,21,광주시,78
2023-10-24,22,광주시,68
2023-10-24,23,광주시,24
2023-10-24,24,광주시,24
2023-10-24,1,대구시,311
2023-10-24,2,대구시,311
2023-10-24,3,대구시,313
2023-10-24,4,대구시,310
2023-10-24,5,대구시,311
2023-10-24,6,대구시,311
2023-10-24,7,대구시,311
2023-10-24,8,대구시,312
2023-10-24,9,대구시,324
2023-10-24,10,대구시,337
2023-10-24,11,대구시,352
2023-10-24,12,대구시,355
2023-10-24,13,대구시,359
2023-10-24,14,대구시,357
2023-10-24,15,대구시,354
2023-10-24,16,대구시,356
2023-10-24,17,대구시,345
2023-10-24,18,대구시,339
2023-10-24,19,대구시,339
2023-10-24,20,대구시,337
2023-10-24,21,대구시,338
2023-10-24,22,대구시,337
2023-10-24,23,대구시,337
2023-10-24,24,대구시,340
2023-10-24,1,세종시,480
2023-10-24,2,세종시,429
2023-10-24,3,세종시,429
2023-10-24,4,세종시,429
2023-10-24,5,세종시,429
2023-10-24,6,세종시,466
2023-10-24,7,세종시,500
2023-10-24,8,세종시,515
2023-10-24,9,세종시,478
2023-10-24,10,세종시,466
2023-10-24,11,세종시,460
2023-10-24,12,세종시,460
2023-10-24,13,세종시,452
2023-10-24,14,세종시,450
2023-10-24,15,세종시,448
2023-10-24,16,세종시,442
2023-10-24,17,세종시,448
2023-10-24,18,세종시,441
2023-10-24,19,세종시,430
2023-10-24,20,세종시,429
2023-10-24,21,세종시,480
2023-10-24,22,세종시,482
2023-10-24,23,세종시,505
2023-10-24,24,세종시,505
2023-10-24,1,울산시,3423
2023-10-24,2,울산시,3425
2023-10-24,3,울산시,3427
2023-10-24,4,울산시,3424
2023-10-24,5,울산시,3427
2023-10-24,6,울산시,3426
2023-10-24,7,울산시,3429
2023-10-24,8,울산시,3434
2023-10-24,9,울산시,3461
2023-10-24,10,울산시,3459
2023-10-24,11,울산시,3471
2023-10-24,12,울산시,3478
2023-10-24,13,울산시,3465
2023-10-24,14,울산시,3472
2023-10-24,15,울산시,3578
2023-10-24,16,울산시,3729
2023-10-24,17,울산시,3900
2023-10-24,18,울산시,3796
2023-10-24,19,울산시,3793
2023-10-24,20,울산시,3794
2023-10-24,21,울산시,3623
2023-10-24,22,울산시,3442
2023-10-24,23,울산시,3405
2023-10-24,24,울산시,3404
2023-10-24,1,부산시,4467
2023-10-24,2,부산시,4466
2023-10-24,3,부산시,4466
2023-10-24,4,부산시,4464
2023-10-24,5,부산시,4466
2023-10-24,6,부산시,4466
2023-10-24,7,부산시,4469
2023-10-24,8,부산시,4474
2023-10-24,9,부산시,4490
2023-10-24,10,부산시,4516
2023-10-24,11,부산시,4529
2023-10-24,12,부산시,4533
2023-10-24,13,부산시,4532
2023-10-24,14,부산시,4530
2023-10-24,15,부산시,4502
2023-10-24,16,부산시,4493
2023-10-24,17,부산시,4493
2023-10-24,18,부산시,4500
2023-10-24,19,부산시,4506
2023-10-24,20,부산시,4506
2023-10-24,21,부산시,4469
2023-10-24,22,부산시,4467
2023-10-24,23,부산시,4466
2023-10-24,24,부산시,4466
2023-10-25,1,경기도,7050
2023-10-25,2,경기도,6766
2023-10-25,3,경기도,6647
2023-10-25,4,경기도,6509
2023-10-25,5,경기도,6590
2023-10-25,6,경기도,7306
2023-10-25,7,경기도,8602
2023-10-25,8,경기도,9775
2023-10-25,9,경기도,10452
2023-10-25,10,경기도,9781
2023-10-25,11,경기도,10106
2023-10-25,12,경기도,9619
2023-10-25,13,경기도,9590
2023-10-25,14,경기도,10391
2023-10-25,15,경기도,11318
2023-10-25,16,경기도,11637
2023-10-25,17,경기도,11200
2023-10-25,18,경기도,10980
2023-10-25,19,경기도,10874
2023-10-25,20,경기도,9935
2023-10-25,21,경기도,9382
2023-10-25,22,경기도,9415
2023-10-25,23,경기도,9184
2023-10-25,24,경기도,8334
2023-10-25,1,강원도,3645
2023-10-25,2,강원도,3626
2023-10-25,3,강원도,3606
2023-10-25,4,강원도,3600
2023-10-25,5,강원도,3572
2023-10-25,6,강원도,3558
2023-10-25,7,강원도,3556
2023-10-25,8,강원도,3660
2023-10-25,9,강원도,3770
2023-10-25,10,강원도,3803
2023-10-25,11,강원도,3779
2023-10-25,12,강원도,3437
2023-10-25,13,강원도,3072
2023-10-25,14,강원도,3238
2023-10-25,15,강원도,3323
2023-10-25,16,강원도,3415
2023-10-25,17,강원도,4007
2023-10-25,18,강원도,4150
2023-10-25,19,강원도,4126
2023-10-25,20,강원도,3918
2023-10-25,21,강원도,3797
2023-10-25,22,강원도,3755
2023-10-25,23,강원도,3762
2023-10-25,24,강원도,3820
2023-10-25,1,경상남도,3336
2023-10-25,2,경상남도,3365
2023-10-25,3,경상남도,3366
2023-10-25,4,경상남도,3253
2023-10-25,5,경상남도,3320
2023-10-25,6,경상남도,3377
2023-10-25,7,경상남도,3406
2023-10-25,8,경상남도,3418
2023-10-25,9,경상남도,3496
2023-10-25,10,경상남도,3453
2023-10-25,11,경상남도,3220
2023-10-25,12,경상남도,2935
2023-10-25,13,경상남도,2734
2023-10-25,14,경상남도,2832
2023-10-25,15,경상남도,3015
2023-10-25,16,경상남도,2982
2023-10-25,17,경상남도,3443
2023-10-25,18,경상남도,3926
2023-10-25,19,경상남도,4188
2023-10-25,20,경상남도,4146
2023-10-25,21,경상남도,4160
2023-10-25,22,경상남도,3899
2023-10-25,23,경상남도,3393
2023-10-25,24,경상남도,3374
2023-10-25,1,경상북도,9653
2023-10-25,2,경상북도,9650
2023-10-25,3,경상북도,9643
2023-10-25,4,경상북도,9619
2023-10-25,5,경상북도,9588
2023-10-25,6,경상북도,9571
2023-10-25,7,경상북도,9585
2023-10-25,8,경상북도,9641
2023-10-25,9,경상북도,9739
2023-10-25,10,경상북도,9804
2023-10-25,11,경상북도,9656
2023-10-25,12,경상북도,9693
2023-10-25,13,경상북도,9678
2023-10-25,14,경상북도,9753
2023-10-25,15,경상북도,9883
2023-10-25,16,경상북도,9823
2023-10-25,17,경상북도,9981
2023-10-25,18,경상북도,10621
2023-10-25,19,경상북도,10943
2023-10-25,20,경상북도,10942
2023-10-25,21,경상북도,10904
2023-10-25,22,경상북도,10436
2023-10-25,23,경상북도,10049
2023-10-25,24,경상북도,9736
2023-10-25,1,전라남도,5112
2023-10-25,2,전라남도,5115
2023-10-25,3,전라남도,5119
2023-10-25,4,전라남도,5120
2023-10-25,5,전라남도,5127
2023-10-25,6,전라남도,5131
2023-10-25,7,전라남도,5152
2023-10-25,8,전라남도,5471
2023-10-25,9,전라남도,5824
2023-10-25,10,전라남도,6050
2023-10-25,11,전라남도,6154
2023-10-25,12,전라남도,6049
2023-10-25,13,전라남도,6047
2023-10-25,14,전라남도,6138
2023-10-25,15,전라남도,6119
2023-10-25,16,전라남도,5859
2023-10-25,17,전라남도,5839
2023-10-25,18,전라남도,5629
2023-10-25,19,전라남도,5658
2023-10-25,20,전라남도,5543
2023-10-25,21,전라남도,5320
2023-10-25,22,전라남도,5168
2023-10-25,23,전라남도,5341
2023-10-25,24,전라남도,5328
2023-10-25,1,전라북도,982
2023-10-25,2,전라북도,984
2023-10-25,3,전라북도,979
2023-10-25,4,전라북도,978
2023-10-25,5,전라북도,985
2023-10-25,6,전라북도,986
2023-10-25,7,전라북도,983
2023-10-25,8,전라북도,1009
2023-10-25,9,전라북도,1142
2023-10-25,10,전라북도,1301
2023-10-25,11,전라북도,1365
2023-10-25,12,전라북도,1418
2023-10-25,13,전라북도,1456
2023-10-25,14,전라북도,1449
2023-10-25,15,전라북도,1403
2023-10-25,16,전라북도,1298
2023-10-25,17,전라북도,1159
2023-10-25,18,전라북도,1055
2023-10-25,19,전라북도,1047
2023-10-25,20,전라북도,1043
2023-10-25,21,전라북도,1037
2023-10-25,22,전라북도,1019
2023-10-25,23,전라북도,1005
2023-10-25,24,전라북도,985
2023-10-25,1,충청남도,11296
2023-10-25,2,충청남도,10678
2023-10-25,3,충청남도,10190
2023-10-25,4,충청남도,10182
2023-10-25,5,충청남도,10178
2023-10-25,6,충청남도,10215
2023-10-25,7,충청남도,10334
2023-10-25,8,충청남도,10664
2023-10-25,9,충청남도,11122
2023-10-25,10,충청남도,11306
2023-10-25,11,충청남도,10317
2023-10-25,12,충청남도,9859
2023-10-25,13,충청남도,9534
2023-10-25,14,충청남도,9584
2023-10-25,15,충청남도,10250
2023-10-25,16,충청남도,11336
2023-10-25,17,충청남도,12734
2023-10-25,18,충청남도,13091
2023-10-25,19,충청남도,13316
2023-10-25,20,충청남도,13458
2023-10-25,21,충청남도,13066
2023-10-25,22,충청남도,12528
2023-10-25,23,충청남도,12435
2023-10-25,24,충청남도,12276
2023-10-25,1,충청북도,69
2023-10-25,2,충청북도,70
2023-10-25,3,충청북도,69
2023-10-25,4,충청북도,68
2023-10-25,5,충청북도,67
2023-10-25,6,충청북도,67
2023-10-25,7,충청북도,67
2023-10-25,8,충청북도,161
2023-10-25,9,충청북도,228
2023-10-25,10,충청북도,279
2023-10-25,11,충청북도,386
2023-10-25,12,충청북도,265
2023-10-25,13,충청북도,239
2023-10-25,14,충청북도,237
2023-10-25,15,충청북도,218
2023-10-25,16,충청북도,260
2023-10-25,17,충청북도,305
2023-10-25,18,충청북도,270
2023-10-25,19,충청북도,295
2023-10-25,20,충청북도,286
2023-10-25,21,충청북도,278
2023-10-25,22,충청북도,141
2023-10-25,23,충청북도,78
2023-10-25,24,충청북도,74
2023-10-25,1,제주도,393
2023-10-25,2,제주도,378
2023-10-25,3,제주도,376
2023-10-25,4,제주도,375
2023-10-25,5,제주도,375
2023-10-25,6,제주도,379
2023-10-25,7,제주도,385
2023-10-25,8,제주도,406
2023-10-25,9,제주도,453
2023-10-25,10,제주도,487
2023-10-25,11,제주도,477
2023-10-25,12,제주도,467
2023-10-25,13,제주도,458
2023-10-25,14,제주도,468
2023-10-25,15,제주도,457
2023-10-25,16,제주도,428
2023-10-25,17,제주도,433
2023-10-25,18,제주도,457
2023-10-25,19,제주도,460
2023-10-25,20,제주도,459
2023-10-25,21,제주도,452
2023-10-25,22,제주도,448
2023-10-25,23,제주도,443
2023-10-25,24,제주도,420
2023-10-25,1,서울시,407
2023-10-25,2,서울시,382
2023-10-25,3,서울시,396
2023-10-25,4,서울시,382
2023-10-25,5,서울시,385
2023-10-25,6,서울시,386
2023-10-25,7,서울시,396
2023-10-25,8,서울시,420
2023-10-25,9,서울시,422
2023-10-25,10,서울시,414
2023-10-25,11,서울시,387
2023-10-25,12,서울시,402
2023-10-25,13,서울시,376
2023-10-25,14,서울시,361
2023-10-25,15,서울시,356
2023-10-25,16,서울시,355
2023-10-25,17,서울시,353
2023-10-25,18,서울시,382
2023-10-25,19,서울시,372
2023-10-25,20,서울시,350
2023-10-25,21,서울시,350
2023-10-25,22,서울시,401
2023-10-25,23,서울시,415
2023-10-25,24,서울시,416
2023-10-25,1,인천시,4080
2023-10-25,2,인천시,3598
2023-10-25,3,인천시,3593
2023-10-25,4,인천시,3590
2023-10-25,5,인천시,3665
2023-10-25,6,인천시,4104
2023-10-25,7,인천시,4957
2023-10-25,8,인천시,5840
2023-10-25,9,인천시,5963
2023-10-25,10,인천시,5665
2023-10-25,11,인천시,5535
2023-10-25,12,인천시,5381
2023-10-25,13,인천시,4917
2023-10-25,14,인천시,4941
2023-10-25,15,인천시,5123
2023-10-25,16,인천시,5320
2023-10-25,17,인천시,5925
2023-10-25,18,인천시,6020
2023-10-25,19,인천시,6017
2023-10-25,20,인천시,6011
2023-10-25,21,인천시,5689
2023-10-25,22,인천시,5428
2023-10-25,23,인천시,5685
2023-10-25,24,인천시,5336
2023-10-25,1,대전시,48
2023-10-25,2,대전시,49
2023-10-25,3,대전시,49
2023-10-25,4,대전시,49
2023-10-25,5,대전시,49
2023-10-25,6,대전시,49
2023-10-25,7,대전시,49
2023-10-25,8,대전시,49
2023-10-25,9,대전시,51
2023-10-25,10,대전시,53
2023-10-25,11,대전시,55
2023-10-25,12,대전시,56
2023-10-25,13,대전시,41
2023-10-25,14,대전시,12
2023-10-25,15,대전시,11
2023-10-25,16,대전시,9
2023-10-25,17,대전시,7
2023-10-25,18,대전시,5
2023-10-25,19,대전시,5
2023-10-25,20,대전시,5
2023-10-25,21,대전시,5
2023-10-25,22,대전시,5
2023-10-25,23,대전시,5
2023-10-25,24,대전시,5
2023-10-25,1,광주시,24
2023-10-25,2,광주시,24
2023-10-25,3,광주시,24
2023-10-25,4,광주시,24
2023-10-25,5,광주시,24
2023-10-25,6,광주시,24
2023-10-25,7,광주시,24
2023-10-25,8,광주시,27
2023-10-25,9,광주시,38
2023-10-25,10,광주시,50
2023-10-25,11,광주시,57
2023-10-25,12,광주시,61
2023-10-25,13,광주시,63
2023-10-25,14,광주시,61
2023-10-25,15,광주시,59
2023-10-25,16,광주시,59
2023-10-25,17,광주시,78
2023-10-25,18,광주시,77
2023-10-25,19,광주시,78
2023-10-25,20,광주시,59
2023-10-25,21,광주시,25
2023-10-25,22,광주시,25
2023-10-25,23,광주시,24
2023-10-25,24,광주시,24
2023-10-25,1,대구시,322
2023-10-25,2,대구시,324
2023-10-25,3,대구시,323
2023-10-25,4,대구시,322
2023-10-25,5,대구시,322
2023-10-25,6,대구시,322
2023-10-25,7,대구시,322
2023-10-25,8,대구시,370
2023-10-25,9,대구시,398
2023-10-25,10,대구시,356
2023-10-25,11,대구시,366
2023-10-25,12,대구시,366
2023-10-25,13,대구시,369
2023-10-25,14,대구시,368
2023-10-25,15,대구시,366
2023-10-25,16,대구시,357
2023-10-25,17,대구시,339
2023-10-25,18,대구시,325
2023-10-25,19,대구시,325
2023-10-25,20,대구시,323
2023-10-25,21,대구시,323
2023-10-25,22,대구시,313
2023-10-25,23,대구시,364
2023-10-25,24,대구시,362
2023-10-25,1,세종시,493
2023-10-25,2,세종시,428
2023-10-25,3,세종시,470
2023-10-25,4,세종시,428
2023-10-25,5,세종시,428
2023-10-25,6,세종시,439
2023-10-25,7,세종시,470
2023-10-25,8,세종시,511
2023-10-25,9,세종시,508
2023-10-25,10,세종시,493
2023-10-25,11,세종시,476
2023-10-25,12,세종시,496
2023-10-25,13,세종시,457
2023-10-25,14,세종시,461
2023-10-25,15,세종시,454
2023-10-25,16,세종시,452
2023-10-25,17,세종시,446
2023-10-25,18,세종시,461
2023-10-25,19,세종시,438
2023-10-25,20,세종시,429
2023-10-25,21,세종시,429
